    0.146279938304162505E+01    0.695201590720040397E-01    0.371374019326176086E-01   -0.397868357935502459E+00   -0.479604380821667675E+01    0.184762699119573881E+00   -0.299335383957668399E+00    0.374118293028687043E+00   -0.995016085918223325E+00    0.812334163114201369E+00   -0.127815675492529017E+02   -0.590737514207577874E+02   -0.462921838715048892E+02   -0.937515351937696728E+01    1
   -0.519865817838177646E+00    0.647555809858493259E-01   -0.463597260010788492E-01    0.122991570535390338E+00   -0.388633497766264036E+01   -0.787797563408503265E+00    0.821990986618175157E+00   -0.175142634203552894E+01   -0.241568115436280095E+01    0.164369338846995583E+01   -0.130853681775311763E+02   -0.593733422994180700E+02   -0.462879741218868972E+02   -0.938515351937696352E+01    1
   -0.861437776565005198E+00    0.150278357379600713E-01   -0.303786234038492253E-01    0.148704807357351143E+00   -0.414835012433281847E+01    0.387042329977020927E+00   -0.186578767909394982E-01   -0.179455950653505147E+01   -0.100241559009532466E+01    0.997125241816547936E+00   -0.119090759172174927E+02   -0.581851520915028502E+02   -0.462760761742853575E+02   -0.939515351937695797E+01    1
    0.104657584189116015E+01   -0.120378660203261711E+00   -0.158659778108247940E+00    0.199035415412445404E+00   -0.290347025009224247E+01   -0.869427872584083161E+00   -0.107165392001093096E+01   -0.105573382965872020E+01   -0.172784699023281973E+01    0.121577925919268659E+01   -0.123064089148232298E+02   -0.585808181035600413E+02   -0.462744091887368114E+02   -0.940515351937695776E+01    1
    0.125024045943599615E+01   -0.459800427757963037E+00    0.415809773954678885E+00   -0.383579522584586829E+00   -0.210973303412038460E+01    0.770435727011999916E+00    0.158427534539669124E+00   -0.210137661621274452E+00   -0.975353737379691665E+00    0.282780549415520222E+00   -0.128034432524218253E+02   -0.590767556530645521E+02   -0.462733124006427303E+02   -0.941515351937695755E+01    1
    0.114336599531582683E+01   -0.153937495933811341E+00   -0.273193382554921538E-01    0.564637820235605048E-01   -0.375600929922547833E+01    0.487261857362000228E+00    0.197490670185402450E+01   -0.595577224388534665E+00   -0.259504694526299318E+01    0.117306308482625377E+01   -0.147730238326634193E+02   -0.610452446724027240E+02   -0.462722208397393047E+02   -0.942515351937696089E+01    1
   -0.491785663559327180E+00    0.234677542028333797E+00   -0.188570196634776366E+00    0.113209664615383510E+00   -0.411213948869682877E+01   -0.623659466369872462E+00   -0.499618558243355382E+00   -0.127333171593932071E+01   -0.143131860489233986E+01    0.600251293047904477E+00   -0.119539250154253409E+02   -0.582229663812674971E+02   -0.462690413658421562E+02   -0.943515351937695712E+01    1
    0.121178630375222696E+01   -0.430751668085473494E+00    0.170842035126623992E+00   -0.713954284545561535E-01   -0.191896247401172904E+01    0.371429214104637140E+00   -0.106545157784353250E+01   -0.171135296733950759E+01   -0.133304444871669148E+01    0.100060190049703146E+01   -0.121515392363186479E+02   -0.584112598602424740E+02   -0.462597206239238261E+02   -0.944515351937694980E+01    1
    0.118628563011451416E+01   -0.320680028565289765E+00    0.114557904742003336E+00   -0.107826653301536179E+00   -0.160310483961693695E+01    0.142226036003876288E+00    0.175487192045125084E+01   -0.638017454465398037E+00   -0.828317326116803088E+00    0.307081357632000618E+01   -0.152600908838063702E+02   -0.615145184857001865E+02   -0.462544276018938163E+02   -0.945515351937695137E+01    1
   -0.142098317347401459E+01   -0.353404214143534290E+00    0.207440732563154873E+00    0.320303230305023945E+00   -0.448958422549696401E+01   -0.417070877168725929E+00   -0.271096918296507228E+00   -0.162828762343792710E+01   -0.231489552725292924E+01    0.289704064750708312E+01   -0.134539730346832016E+02   -0.596995141634491162E+02   -0.462455411287659146E+02   -0.946515351937695826E+01    1
    0.840001729446038681E+00   -0.357446573833481773E+00    0.289620250884454755E+00   -0.213600646734612098E+00   -0.218471874782240505E+01   -0.102379293065268939E+00   -0.935498158700056592E+00    0.103560683193450154E+01   -0.117187536101823753E+01    0.245392275700169415E+00   -0.146101280828301565E+02   -0.608541290652602527E+02   -0.462440009824300944E+02   -0.947515351937695982E+01    1
    0.134577712113268255E+01   -0.531322818449260215E-01   -0.236798224769853016E+00    0.113061872491620363E+00   -0.667846017896645883E+00    0.805558357368454381E+00   -0.155112226938967979E+01   -0.152932656249618026E+01   -0.184244699752639463E+01    0.241222412074080239E+01   -0.135829100231684059E+02   -0.598176077709984355E+02   -0.462346977478300332E+02   -0.948515351937695605E+01    1
   -0.724373247524589203E+00    0.118841529173636884E+00    0.187232110846508704E+00   -0.141400966697520447E+00   -0.114102925327936688E+01   -0.682200140812483369E+00   -0.974152575726066061E+00   -0.103520773821969647E+01   -0.224341494280338338E+01    0.178851284551115008E+01   -0.125207247594141453E+02   -0.587528293390636804E+02   -0.462321045796495369E+02   -0.949515351937695584E+01    1
   -0.149801191961853797E+01    0.864550059282282568E+00   -0.470271233339805805E+00    0.913748104201885791E-01   -0.304392663533703534E+01   -0.677007622169867318E+00    0.400904273227524810E+00   -0.200977577543085317E+01   -0.643824516713493722E+00   -0.101463471143006023E+00   -0.134927646778505075E+02   -0.597237325648258661E+02   -0.462309678869753569E+02   -0.950515351937695741E+01    1
   -0.104720970151872450E+01    0.126381133672897938E+00    0.430845795836300338E+00   -0.254822186914319460E+00   -0.118238334514443455E+01    0.123002695890477298E+01    0.379706995046262874E+00   -0.301794338025388242E+01   -0.265069718055087833E+01    0.157880910008998621E+00   -0.156087943330801160E+02   -0.618378839747328897E+02   -0.462290896416527701E+02   -0.951515351937695897E+01    1
   -0.710920741101044751E+00    0.188480891002060780E-01    0.119953294818264666E-01    0.134557553297098620E+00   -0.166402907599287531E+01   -0.823834308879440869E+00   -0.137611088724838737E+01   -0.131296402973362070E+01   -0.154809683245389351E+01    0.163884539968080412E+01   -0.126294402014777436E+02   -0.588533342276562266E+02   -0.462238940261784848E+02   -0.952515351937695876E+01    1
    0.140955686342308528E+01    0.400466334073340757E+00   -0.321646337410603111E+00   -0.211492684349974924E+00   -0.293599299930512059E+01    0.693737056541294805E+00    0.155854903419708535E+01   -0.104468958009761059E+01   -0.301418153452573279E+01    0.200955042441250953E+01   -0.148175827772488677E+02   -0.610387478469938145E+02   -0.462211650697449485E+02   -0.953515351937695854E+01    1
    0.141903675201956636E+01   -0.562924207416447775E+00    0.628303781911614845E+00   -0.558949003596345362E+00   -0.416818505319290722E+01   -0.721227221887374981E+00   -0.125484899541675077E+01   -0.237421977858616629E+01   -0.867941574089172718E+00    0.931792611671653725E+00   -0.133039418741954805E+02   -0.595241529871376827E+02   -0.462202111129422022E+02   -0.954515351937695833E+01    1
   -0.126858949363874851E+01    0.986791749890903347E+00   -0.554169710791581061E+00    0.240227319333616851E-01   -0.122363061582343935E+01    0.146871873984082413E+00   -0.242214464029757381E+00    0.471309830580821876E+00   -0.965020423271880645E+00    0.419951403270033774E+00   -0.131861714434087673E+02   -0.593970246205372234E+02   -0.462108531771284561E+02   -0.955515351937695989E+01    1
    0.143188544706023224E+01   -0.724428779682329882E+00    0.439327724695293131E+00   -0.169837841920107646E+00   -0.214674649490187885E+01   -0.165117903587770343E+00    0.165523413279856868E+01   -0.733781491823037646E+00   -0.235132456149358404E+00    0.663581902678061164E+00   -0.140975252534062268E+02   -0.603066882849377635E+02   -0.462091630315315385E+02   -0.956515351937696323E+01    1
    0.130472578005729511E+01   -0.390646214610943510E+00    0.326466551361329849E+00   -0.367768470880043274E+00   -0.220455887238263859E+01    0.206166797375999522E+00   -0.468447609704298829E+00   -0.117606782024608925E+01   -0.205825153018963647E+01   -0.514900187107514062E+00   -0.133424685416073423E+02   -0.595508032754832470E+02   -0.462083347338759012E+02   -0.957515351937696302E+01    1
   -0.131727749929325966E+01   -0.239243897937804650E+00    0.181295013841767716E+00    0.266346726470872541E+00   -0.330795630432646348E+01   -0.693490947438704097E+00   -0.464512847914875182E+00   -0.386499675702225209E+00   -0.156733844162431524E+01   -0.121573835382377871E+00   -0.129922717345565388E+02   -0.591936853276683550E+02   -0.462014135931118162E+02   -0.958515351937695215E+01    1
   -0.135043090572833635E+01    0.537434271620881532E+00   -0.209822800182182689E+00    0.176932464119339272E-01   -0.395813419386575083E+01    0.126827307050234594E+00   -0.157863992577631451E+00   -0.130536556388847180E+01   -0.456951185311709196E+00    0.177840494055431031E+01   -0.120729011686217866E+02   -0.582667948109508416E+02   -0.461938936423290514E+02   -0.959515351937695371E+01    1
    0.108867298659947975E+01    0.190506957746521266E+00   -0.953842645048963433E-01   -0.239891452570799579E+00   -0.531526053178389546E+01   -0.215736689114010005E+00   -0.785515030453325380E+00   -0.118461252504289383E+01   -0.105366753350494946E+01    0.160593068104503822E+01   -0.117988916666209658E+02   -0.579831207323528801E+02   -0.461842290657319126E+02   -0.960515351937695527E+01    1
   -0.108881840565089494E+01    0.364782035665381699E+00   -0.277343825602055505E+00    0.235400430526118587E+00   -0.431710221013285800E+01    0.370635211382932539E+00    0.512681698302230870E+00   -0.946338351544681933E+00   -0.209003368102571585E+01    0.307244305058816281E+01   -0.136713830369222080E+02   -0.598423926530117569E+02   -0.461710096160895489E+02   -0.961515351937695861E+01    1
    0.138549832175111520E+01    0.512221789150429707E+00   -0.432071941178915342E+00   -0.299212263009763113E+00   -0.394132964876255487E+01    0.344436570547941301E+00   -0.462214333009569545E+00   -0.130546226045339586E+01   -0.119532407650581263E+01   -0.638514936709952741E+00   -0.134233285587484570E+02   -0.595913411777038533E+02   -0.461680126189553945E+02   -0.962515351937695662E+01    1
    0.991012969510061570E+00   -0.657101570778138910E+00    0.407080709273271779E+00   -0.975333686366595121E-01   -0.235696528797293503E+01    0.709551955332017315E+00   -0.631595679666361320E+00   -0.169530750993885682E+01   -0.940201636478832370E-01    0.732459659658388995E+00   -0.129863635275198028E+02   -0.591324069759135256E+02   -0.461460434483937263E+02   -0.963515351937695286E+01    1
   -0.119516046961706834E+01    0.188212382879787476E+00    0.175470242904492313E+00   -0.194543810918559545E+00   -0.135448817563358137E+01    0.637432307140670673E+00   -0.195998462401121232E+00    0.181957505479886317E+00   -0.102948462822155307E+01    0.793165796875428208E+00   -0.126897110397923925E+02   -0.588287973323956166E+02   -0.461390862926032241E+02   -0.964515351937695797E+01    1
    0.119691654211246945E+01   -0.125025883308846897E-01   -0.616379272521472288E-02   -0.247991944511456008E+00   -0.140577854553687054E+01    0.130117374815313269E+01   -0.884233656516926203E+00   -0.163807844148209347E+01   -0.739815364410105758E+00    0.109960774699288799E+01   -0.129352865121401965E+02   -0.590670726683557277E+02   -0.461317861562155329E+02   -0.965515351937696309E+01    1
   -0.140731309692274253E+01   -0.114264364652572947E+00    0.602005237026510542E+00   -0.129301837102666628E+00   -0.386949160928514324E+01   -0.185794469021743680E+01    0.531294896883309775E+00   -0.308831233077057732E+01   -0.140172051541526343E+01    0.342424379556518943E+01   -0.177414575427198322E+02   -0.638710182832086417E+02   -0.461295607404888059E+02   -0.966515351937695755E+01    1
    0.139684855441017763E+01    0.536225478781449105E-01   -0.233409132508701767E+00    0.392992292039420210E-01   -0.729564285389320943E+00    0.690785414204810877E+00   -0.818209737821007366E+00   -0.154628627557599407E+01    0.209347698324791054E+00    0.194620020114371295E+00   -0.138703526362406908E+02   -0.599991294326338576E+02   -0.461287767963931685E+02   -0.967515351937695556E+01    1
   -0.125514305252536551E+01   -0.523247096107728460E-01    0.241695195997637446E+00   -0.132383314400934538E+00   -0.397443243703353177E+01   -0.727417651438599933E+00    0.162148442160628292E+01   -0.120623838107235293E+01   -0.184136044071578908E+01    0.579230980713421051E-01   -0.141955573136341275E+02   -0.603220807482372479E+02   -0.461265234346031221E+02   -0.968515351937696067E+01    1
   -0.145660713889362814E+01    0.264508484513319431E+00   -0.176189445246353493E+00    0.292250833895882467E+00   -0.463059897176450175E+01   -0.289731303079179270E+00    0.762441100704336350E+00   -0.176693410304665099E+01   -0.114784936482124067E+01    0.218735395652288389E+01   -0.126324509965619605E+02   -0.587570028661212973E+02   -0.461245518695593404E+02   -0.969515351937696224E+01    1
    0.146248824627212404E+01    0.979422908136795556E-01   -0.412145702833925931E-01   -0.328210240667913045E+00   -0.351888736990395135E+01    0.148356703204512996E+01    0.725891094433563921E+00   -0.321048968461354667E+00   -0.117299550526126950E+01    0.408604400462309281E+00   -0.136880298629025408E+02   -0.598077877378628813E+02   -0.461197578749603423E+02   -0.970515351937696025E+01    1
    0.134032549436586024E+01    0.315148026885136767E+00   -0.226791660260053263E+00   -0.107521912268812248E+00   -0.399843616368635635E+01   -0.993509987380321036E+00   -0.219360696816011058E+00   -0.170613963946720992E+01   -0.175438985532650804E+01    0.273079229111885979E+01   -0.132845590989786011E+02   -0.593989450034698621E+02   -0.461143859044912645E+02   -0.971515351937696003E+01    1
   -0.784247736658239880E+00   -0.246413956327460992E+00    0.160903682530801451E+00    0.552453085971378322E-01   -0.122542526661977291E+01   -0.100792056372370098E+01   -0.631071061933425881E+00   -0.605571436457239320E+00   -0.367261780667718085E+01    0.129968229260725843E+01   -0.148045778576558149E+02   -0.609136428248147936E+02   -0.461090649671589787E+02   -0.972515351937696160E+01    1
   -0.147221805426890118E+01    0.492186174037919200E+00   -0.421955563012551105E+00    0.388662455966124032E+00   -0.373255748307134150E+01    0.139188556764906934E+01   -0.689422073584182726E+00   -0.864992141360971578E+00   -0.163371903198481050E+01    0.162888480906190147E+01   -0.126963801004717194E+02   -0.587994588650852421E+02   -0.461030787646135209E+02   -0.973515351937696316E+01    1
